#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,30010
1,0,0,1,30430
1,0,0,1,30430
1461,0,0,1,30430
2921,0,0,1,30430
4381,0,0,1,30430
5841,0,0,1,30430
7301,0,0,1,30430
8761,0,0,1,30430
10221,0,0,1,30430
11681,0,0,1,30430
13141,0,0,1,30430
14601,0,0,1,30851
16061,0,0,1,30851
17521,0.01,0.006,1,30853
18981,0.02,0.0144,1,30853
20441,0.02,0.01776,1,30853
21901,0.03,0.025104,1,30855
23361,0.04,0.0340416,1,30855
24821,0.04,0.0376166,1,30855
26281,0.05,0.0450467,1,30857
27741,0.06,0.0540187,1,30857
29201,0.06,0.0576075,1,30857
30661,0.07,0.065043,1,30859
32121,0.08,0.0740172,1,30859
33581,0.08,0.0776069,1,30859
35041,0,0.0310427,1,31060
36501,0,0.0124171,1,31060
37961,0,0.00496684,1,31273
39421,0,0.00198674,1,31273
40881,0,0.000794694,1,31273
42341,0.03,0.0183179,1,31275
43801,0.04,0.0313272,1,31275
45261,0.04,0.0365309,1,31275
46721,0.05,0.0446123,1,31277
48181,0.06,0.0538449,1,31277
49641,0.06,0.057538,1,31277
51101,0.07,0.0650152,1,31279
52561,0.08,0.0740061,1,31279
54021,0.08,0.0776024,1,31279
55481,0.09,0.085041,1,31281
56941,0.1,0.0940164,1,31281
58401,0.1,0.0976066,1,31281
59861,0.11,0.105043,1,31283
61321,0.12,0.114017,1,31283
62781,0.12,0.117607,1,31283
64241,0.13,0.125043,1,31285
65701,0.14,0.134017,1,31285
67161,0.14,0.137607,1,31285
68621,0,0.0550427,1,31482
70081,0,0.0220171,1,31482
71541,0,0.00880684,1,31482
73001,0,0.00352273,1,31695
74461,0,0.00140909,1,31695
75921,0,0.000563637,1,31695
77381,0.03,0.0182255,1,31697
78841,0.04,0.0312902,1,31697
80301,0.04,0.0365161,1,31697
81761,0.05,0.0446064,1,31699
83221,0.06,0.0538426,1,31699
84681,0.06,0.057537,1,31699
86141,0.07,0.0650148,1,31701
87601,0.08,0.0740059,1,31701
89061,0.08,0.0776024,1,31701
90521,0.09,0.0850409,1,31703
91981,0.1,0.0940164,1,31703
93441,0.1,0.0976065,1,31703
94901,0.11,0.105043,1,31705
96361,0.12,0.114017,1,31705
97821,0.12,0.117607,1,31705
99281,0.13,0.125043,1,31707
100741,0.14,0.134017,1,31707
102201,0.14,0.137607,1,31707
103661,0.15,0.145043,1,31709
105121,0.16,0.154017,1,31709
106581,0.16,0.157607,1,31709
108041,0.17,0.165043,1,31711
109501,0.18,0.174017,1,31711
110961,0.18,0.177607,1,31711
112421,0.19,0.185043,1,31713
113881,0.2,0.194017,1,31713
115341,0.2,0.197607,1,31713
116801,0,0.0790427,1,31903
118261,0,0.0316171,1,31903
119721,0,0.0126468,1,31903
121181,0.03,0.0230587,1,31905
122641,0.04,0.0332235,1,31905
124101,0.04,0.0372894,1,31905
125561,0,0.0149158,1,32117
127021,0,0.0059663,1,32117
128481,0,0.00238652,1,32117
129941,0.03,0.0189546,1,32119
131401,0.04,0.0315818,1,32119
132861,0.04,0.0366327,1,32119
134321,0.05,0.0446531,1,32121
135781,0.06,0.0538612,1,32121
137241,0.06,0.0575445,1,32121
138701,0.07,0.0650178,1,32123
140161,0.08,0.0740071,1,32123
141621,0.08,0.0776028,1,32123
143081,0.09,0.0850411,1,32125
144541,0.1,0.0940165,1,32125
146001,0.1,0.0976066,1,32125
147461,0.11,0.105043,1,32127
148921,0.12,0.114017,1,32127
150381,0.12,0.117607,1,32127
151841,0.13,0.125043,1,32129
153301,0.14,0.134017,1,32129
154761,0.14,0.137607,1,32129
156221,0.15,0.145043,1,32131
157681,0.16,0.154017,1,32131
159141,0.16,0.157607,1,32131
160601,0.17,0.165043,1,32133
162061,0.18,0.174017,1,32133
163521,0.18,0.177607,1,32133
164981,0.19,0.185043,1,32135
166441,0.2,0.194017,1,32135
167901,0.2,0.197607,1,32135
169361,0.21,0.205043,1,32137
170821,0.22,0.214017,1,32137
172281,0.22,0.217607,1,32137
173741,0.23,0.225043,1,32139
175201,0.24,0.234017,1,32139
176661,0.24,0.237607,1,32139
178121,0.25,0.245043,1,32141
179581,0.26,0.254017,1,32141
181041,0.26,0.257607,1,32141
182501,0.27,0.265043,1,32143
183961,0.28,0.274017,1,32143
185421,0.28,0.277607,1,32143
186881,0.29,0.285043,1,32145
188341,0.3,0.294017,1,32145
189801,0.3,0.297607,1,32145
191261,0,0.119043,1,32325
192721,0,0.0476171,1,32325
194181,0,0.0190468,1,32325
195641,0.03,0.0256187,1,32327
197101,0.04,0.0342475,1,32327
198561,0.04,0.037699,1,32327
200021,0.05,0.0450796,1,32329
201481,0.06,0.0540318,1,32329
202941,0.06,0.0576127,1,32329
204401,0,0.0230451,1,32539
205861,0,0.00921804,1,32539
207321,0,0.00368721,1,32539
208781,0.03,0.0194749,1,32541
210241,0.04,0.03179,1,32541
211701,0.04,0.036716,1,32541
213161,0.05,0.0446864,1,32543
214621,0.06,0.0538746,1,32543
216081,0.06,0.0575498,1,32543
217541,0.07,0.0650199,1,32545
219001,0.08,0.074008,1,32545
220461,0.08,0.0776032,1,32545
221921,0.09,0.0850413,1,32547
223381,0.1,0.0940165,1,32547
224841,0.1,0.0976066,1,32547
226301,0.11,0.105043,1,32549
227761,0.12,0.114017,1,32549
229221,0.12,0.117607,1,32549
230681,0.13,0.125043,1,32551
232141,0.14,0.134017,1,32551
233601,0.14,0.137607,1,32551
235061,0.15,0.145043,1,32553
236521,0.16,0.154017,1,32553
237981,0.16,0.157607,1,32553
239441,0.17,0.165043,1,32555
240901,0.18,0.174017,1,32555
242361,0.18,0.177607,1,32555
243821,0.19,0.185043,1,32557
